date,site,category,title,url,publish_time,content
20260420,electrek,新能源,Hot and ready: Mercedes is taking orders for its new eArocs 400 vocational truck,https://electrek.co/2026/04/20/hot-and-ready-mercedes-is-taking-orders-for-its-new-earocs-400-vocational-truck/,2026-04-20 20:35:12,
20260420,electrek,新能源,BYD is now upgrading some of its top selling EVs with 5-min flash charging,https://electrek.co/2026/04/20/byd-upgrading-top-selling-evs-with-5-min-flash-charging/,2026-04-20 20:02:48,
20260420,electrek,新能源,Nissan’s first EV powered by solid-state batteries is on track for 2028,https://electrek.co/2026/04/20/nissans-first-ev-solid-state-batteries-on-track-2028/,2026-04-20 18:38:24,
20260420,electrek,新能源,"Bluetti Elite 10 power station + 60W solar panel hits $219, Worx string trimmer + leaf blower combo $129, Aventon e-bikes, more",https://electrek.co/2026/04/20/green-deals-apr/,2026-04-20 18:00:00,
20260420,electrek,新能源,Hyundai unveils the IONIQ 3 with class-leading range and a new infotainment [Images],https://electrek.co/2026/04/20/hyundai-ioniq-3-debuts-class-leading-range-new-infotainment-images/,2026-04-20 16:56:36,
20260420,electrek,新能源,Europe’s EV sales surge just hit 51% – and oil is the reason why,https://electrek.co/2026/04/20/europe-ev-sales-surge-51-percent-oil-is-the-reason-why/,2026-04-20 15:52:48,
20260420,electrek,新能源,The Mercedes C-Class EV delivers S-Class smoothness and 473 miles of range,https://electrek.co/2026/04/20/mercedes-c-class-ev-debuts-473-miles-range-huge-screens/,2026-04-20 15:07:21,
20260420,electrek,新能源,This futuristic-looking electric ferry just proved boats beat bridges in cities,https://electrek.co/2026/04/20/this-futuristic-looking-electric-ferry-just-proved-boats-beat-bridges-in-cities/,2026-04-20 12:00:00,
20260420,electrek,新能源,IEA: Solar overtakes all energy sources in a major global first,https://electrek.co/2026/04/19/iea-solar-overtakes-all-energy-sources-in-a-major-global-first/,2026-04-20 05:00:00,
20260420,scitechdaily,综合科技,Challenging the Narrative: New Study Shows U.S. Life Expectancy Is Rising Across All States,https://scitechdaily.com/challenging-the-narrative-new-study-shows-u-s-life-expectancy-is-rising-across-all-states/,2026-04-20 20:31:39,
20260420,scitechdaily,综合科技,Mystery Illness Kills 5 in Burundi As Doctors Scramble for Answers,https://scitechdaily.com/mystery-illness-kills-5-in-burundi-as-doctors-scramble-for-answers/,2026-04-20 19:56:23,
20260420,scitechdaily,综合科技,Bone-Strengthening Discovery Could Reverse Osteoporosis,https://scitechdaily.com/bone-strengthening-discovery-could-reverse-osteoporosis/,2026-04-20 19:21:26,
20260420,scitechdaily,综合科技,The Most Elusive Number in Physics Just Got Even More Mysterious,https://scitechdaily.com/the-most-elusive-number-in-physics-just-got-even-more-mysterious/,2026-04-20 17:40:36,
20260420,scitechdaily,综合科技,Scientists Uncover Hidden Trigger Behind Stem Cell Aging,https://scitechdaily.com/scientists-uncover-hidden-trigger-behind-stem-cell-aging/,2026-04-20 16:16:06,
20260420,scitechdaily,综合科技,Scientists Discover Coral Reefs Are Teeming With Previously Unknown Life,https://scitechdaily.com/scientists-discover-coral-reefs-are-teeming-with-previously-unknown-life/,2026-04-20 15:41:10,
20260420,scitechdaily,综合科技,Scientists Find Way to Reverse Fatty Liver Disease Without Changing Diet,https://scitechdaily.com/scientists-find-way-to-reverse-fatty-liver-disease-without-changing-diet/,2026-04-20 15:06:10,
20260420,scitechdaily,综合科技,Could Humans Regrow Limbs? New Study Reveals Promising Genetic Pathway,https://scitechdaily.com/could-humans-regrow-limbs-new-study-reveals-promising-genetic-pathway/,2026-04-20 13:32:32,
20260420,scitechdaily,综合科技,"Black Hole Jets Pack Power of 10,000 Suns, Stunning New Study Reveals",https://scitechdaily.com/black-hole-jets-pack-power-of-10000-suns-stunning-new-study-reveals/,2026-04-20 12:01:42,
20260420,scitechdaily,综合科技,A Cosmic Crash Turned This Nearby Galaxy Into Chaos,https://scitechdaily.com/a-cosmic-crash-turned-this-nearby-galaxy-into-chaos/,2026-04-20 11:26:15,
20260420,scitechdaily,综合科技,This Alien Solar System Doesn’t Follow the Rules – and Scientists Are Intrigued,https://scitechdaily.com/this-alien-solar-system-doesnt-follow-the-rules-and-scientists-are-intrigued/,2026-04-20 10:51:00,
20260420,scitechdaily,综合科技,What Did Prehistoric Europeans Eat? Scientists Uncover Surprising Answers,https://scitechdaily.com/what-did-prehistoric-europeans-eat-scientists-uncover-surprising-answers/,2026-04-20 08:42:34,
20260420,interesting_engineering,综合科技,"Hidden 0.14 nm gap threatens future 2D chips, but ‘zipper materials’ may help",https://interestingengineering.com/energy/tu-wien-2d-materials-hidden-gap-chip-problem,2026-04-20 23:48:23,
20260420,interesting_engineering,综合科技,"North America’s first electrochemical lithium refinery aims to power 25,000 EVs",https://interestingengineering.com/energy/mangrove-electrochemical-lithium-refinery,2026-04-20 23:40:00,
20260420,interesting_engineering,综合科技,Sony to gatekeep PlayStation chat behind age verification as safety rules tighten,https://interestingengineering.com/culture/playstation-chat-lock-age-verification-2026,2026-04-20 23:38:02,
20260420,interesting_engineering,综合科技,Apple confirms leadership change as Tim Cook hands CEO role to John Ternus,https://interestingengineering.com/culture/apple-ceo-transition-tim-cook-john-ternus,2026-04-20 21:30:01,
20260420,interesting_engineering,综合科技,US Navy to test low-cost hypersonic boost-glide missiles for existing fleet ships,https://interestingengineering.com/military/us-navy-hypersonic-boost-glide-missiles-existing,2026-04-20 19:09:02,
20260420,interesting_engineering,综合科技,"BMW deploys AI to speed battery cell output, cut factory waste by over 50%",https://interestingengineering.com/ai-robotics/bmw-ai-battery-cell-production-cut-time-materials,2026-04-20 18:41:47,
20260420,interesting_engineering,综合科技,Japan lifts tsunami warning after 7.5 magnitude earthquake hits northern coast,https://interestingengineering.com/culture/japan-earthquake-7-5-magnitude,2026-04-20 18:26:26,
20260420,interesting_engineering,综合科技,No mods needed: 5.56mm drone Round fires 8 sub-projectiles from any NATO rifle,https://interestingengineering.com/military/drone-round-nato-rifle-anti-drone-varmint-ammunition,2026-04-20 16:51:48,
20260420,interesting_engineering,综合科技,"Cocaine pollution changes behavior of wild Atlantic salmon, study finds",https://interestingengineering.com/science/cocaine-contaminants-juvenile-salmon-swim-far,2026-04-20 15:27:33,
20260420,interesting_engineering,综合科技,"New theory shows time exists in quantum superpositions, ticks fast and slow",https://interestingengineering.com/science/us-theory-time-quantum-superposition,2026-04-20 15:01:00,
20260420,perovskite_info,光伏,Six Months to Go: Perovskite Connect Returns to Berlin! - Perovskite-Info,https://news.google.com/rss/articles/CBMihgFBVV95cUxPVE0zYnpxTlhUREpNa2d6WHQ1c29jUGNmc0hickl4YUdEb2Y1MVNReXJZaHNNYndCdkJzeHpBdGFJRGktbXdpU196NXpzblhxT2lGSEl5YWk1Nm1aUHFWeUZiaXJPNG9HekRlbTlid3hZWENZaUNSSmF2V1ExeW9DbXRnR1RnZw?oc=5,2026-04-20 10:00:00,
20260420,cnnpn_domestic,核电国内,高质量运维驱动，红沿河核电汽轮机调速系统运维技术研讨会成功举办近日，红沿河核电汽轮机调速系统运维技术研讨会在现场举办，多家参与红沿河核电汽轮机设计、制造、运维单位的30余名行业专家齐聚一堂，围绕汽轮机高、中压汽门及油动机运维关键技术，开展了为期两天的技术研讨。与会专家聚焦汽轮机调速系统运维痛点难点、设计优化要点、故障处置经验等展开深入研讨交流，通过经验共享与技术剖析，把脉设备运维难题，形成了多项改进优化建议。公司副总工程师刘兴伟在会上表示，希望通过此次交流，凝聚行业智慧，充分借鉴...2026-04-20,https://www.cnnpn.cn/article/53330.html,2026-04-20 00:00:00,
20260420,cnnpn_domestic,核电国内,大湾区首台“华龙一号”核电机组——中广核广东太平岭核电1号机组投产发电4月20日，粤港澳大湾区首台华龙一号核电机组——中广核广东太平岭核电项目1号机组投产发电，正式具备商业运行条件。此次投产的1号机组实现了多项关键技术突破，完成26项重大设计改进，实现了实体电站与数字电站同步建成、一体移交。预计年发电量超90亿千瓦时，能够满足粤港澳大湾区百万居民的年度生产生活用电需求。中广核惠州核电项目总指挥章国强介绍，这一清洁能源的产出相当于每年减排二氧化碳约840万吨、造林2万公顷。当前，1号机组已经完成...2026-04-20,https://www.cnnpn.cn/article/53329.html,2026-04-20 00:00:00,
20260420,cnnpn_domestic,核电国内,中国核建召开专题会：以系统策划与技术创新重构核电建造逻辑4月16日，中国核建总经理、党委副书记戴雄彪在徐圩核能供热发电项目部召开核电工程提质增效专题会。会议听取了中核华兴、中核二三、中核二四关于徐圩项目整体策划、工效提升方案汇报，以及中核二二金七门项目的经验分享。会议指出，2026年是中核集团追求卓越·改革破局年，要以转理念、强本领、提质效为主线，聚焦土建与安装效能提升，以系统策划与技术创新重构核电建造逻辑，全力推进金七门、徐圩项目建设，打造标杆示范工程。会议对下一步工作提...2026-04-20,https://www.cnnpn.cn/article/53316.html,2026-04-20 00:00:00,
20260420,cnnpn_domestic,核电国内,锚定高质量发展，锻造核建王牌军，中国核建党委书记、董事长尹卫平调研中核华兴4月18日，中国核建党委书记、董事长尹卫平一行在中核华兴调研指导工作，听取改革破局、十五五 规划及重点任务推进情况汇报，实地考察南京滨江集约化生产基地智能建造与核工程钢结构自动化技术应用情况。中国核建副总经理王海平、邹禹萌，保密总监、综合部总经理潘怀海，副总工程师、创新研究院院长吴迪，中核华兴领导班子成员参加调研座谈。尹卫平指出，中核华兴六十余年深耕核建主业，勇担使命，为支撑中国核建高质量发展作出了突出贡献。他强调，中核...2026-04-20,https://www.cnnpn.cn/article/53315.html,2026-04-20 00:00:00,
20260420,cnnpn_domestic,核电国内,助力核能产业高质量发展，中国核能行业协会核电分会2026年度工作会议顺利召开4月16日上午，中国核能行业协会核电分会2026年度工作会议在北京召开。核电分会委员或授权代表及分会办公室人员等51人参加会议。会议由中国核能行业协会秘书长兼核电分会主任委员郭利民主持。会议听取了《关于中国核能行业协会核电分会组织建设的情况说明》，审议通过了《核电分会2025年度工作报告》《核电分会2026年重点工作安排及预算》。协会相关部门负责人作《核电参与电力市场及电价机制问题研究》《工业美学在核电站的深度应用及...2026-04-20,https://www.cnnpn.cn/article/53314.html,2026-04-20 00:00:00,
20260420,cnnpn_domestic,核电国内,国家电投集团召开新能源“省为整体”工作推进会4月17日，国家电投集团在京召开新能源省为整体工作推进会，对省为整体工作进行再动员、再部署。国家电投集团总经理、党组副书记徐树彪参加并讲话，党组成员、副总经理王绍民主持会议并讲话。会议强调各单位要提高政治站位，树牢大局观、全局观，坚决落实集团党组工作部署，主动作为、凝心聚力、协同攻坚，全面推动省为整体工作落地见效。要充分发挥管理优势，切实提升精益经营水平，促进新能源产业提质增效，持续提升市场竞争力。要聚焦重点精准发力，夯...2026-04-20,https://www.cnnpn.cn/article/53313.html,2026-04-20 00:00:00,
20260420,cnnpn_domestic,核电国内,大湾区首台“华龙一号”核电机组——中广核广东太平岭核电1号机组投产发电,https://www.cnnpn.cn/article/53329.html,,
20260420,cnnpn_domestic,核电国内,助力核能产业高质量发展，中国核能行业协会核电分会2026年度工作会议顺利召开,https://www.cnnpn.cn/article/53314.html,,
20260420,cnnpn_domestic,核电国内,高质量运维驱动，红沿河核电汽轮机调速系统运维技术研讨会成功举办,https://www.cnnpn.cn/article/53330.html,,
20260420,cnnpn_domestic,核电国内,中核华兴党委书记、董事长周博拜访中广核研究院有限公司,https://www.cnnpn.cn/article/53291.html,,
20260420,cnnpn_domestic,核电国内,福建、辽宁核能发电占比超20%,https://www.cnnpn.cn/article/53293.html,,
20260420,cnnpn_domestic,核电国内,中国国家报告在《核安全公约》缔约方第十次审议会议上获各方高度肯定,https://www.cnnpn.cn/article/53294.html,,
20260420,cnnpn_domestic,核电国内,中国核建召开专题会：以系统策划与技术创新重构核电建造逻辑,https://www.cnnpn.cn/article/53316.html,,
20260420,cnnpn_domestic,核电国内,秦山核电秦二厂312大修结束,https://www.cnnpn.cn/article/53311.html,,
20260420,cnnpn_domestic,核电国内,锚定高质量发展，锻造核建王牌军，中国核建党委书记、董事长尹卫平调研中核华兴,https://www.cnnpn.cn/article/53315.html,,
20260420,cnnpn_domestic,核电国内,国家电投集团召开新能源“省为整体”工作推进会,https://www.cnnpn.cn/article/53313.html,,
20260420,cnnpn_domestic,核电国内,国务院新闻办发布会详解“十五五”：可控核聚变纳入重大攻关,https://www.cnnpn.cn/article/53288.html,,
20260420,cnnpn_domestic,核电国内,上海将可控核聚变纳入年度双碳重点任务，以“创新联合体”模式攻关前沿技术,https://www.cnnpn.cn/article/53282.html,,
20260420,cnnpn_domestic,核电国内,我国紧凑型聚变能实验装置（BEST）建设稳步推进,https://www.cnnpn.cn/article/53285.html,,
20260420,cnnpn_domestic,核电国内,中方专家参加国际原子能机构国际核安全顾问委员会2026年春季会议,https://www.cnnpn.cn/article/53275.html,,
20260420,cnnpn_domestic,核电国内,宁德核电建设提速，5、6号机组管廊桥防火涂装项目落定,https://www.cnnpn.cn/article/53280.html,,
20260420,cnnpn_international,核电国外,孟加拉国路布尔（Rooppur）核电站预计今年内并网发电孟加拉国原子能监管局(BAERA)已向路布尔(Rooppur)核电站1号机组颁发燃料装载许可证，标志着该国首座核电站进入正式投运前关键阶段。该项目燃料装载工作预计于4月底启动。按计划，机组将在装载完成约三个月后实现首次并网，并于今年12月达到满功率运行。该项目是孟加拉国能源战略的重要组成部分，旨在提升国家能源安全与供电稳定性。许可证是在通过国内外监管机构多轮安全审查后正式签发。BAERA主席向孟加拉国原子能委员会主席移交了许可文...2026-04-20,https://www.cnnpn.cn/article/53328.html,2026-04-20 00:00:00,
20260420,cnnpn_international,核电国外,印度计划2047年将核电装机增至100吉瓦印度中央电力管理局主席宣布，该国计划在2047年前将核电装机容量从当前的8.8吉瓦提升至100吉瓦。该目标被纳入2047年发达印度远景规划，旨在强化清洁、稳定的基荷能源供应，以提升能源安全并降低碳排放。在印度看来，核电是一种清洁、稳定且具备长期保障能力的能源来源。要实现100吉瓦的目标，意味着未来二十多年内，印度核电规模需要实现十倍以上增长。除现有核电站继续维持运行外，印度还将建设大批新核电项目，以提升整体发电能力，并减少对化石燃...2026-04-20,https://www.cnnpn.cn/article/53327.html,2026-04-20 00:00:00,
20260420,cnnpn_international,核电国外,波兰西里西亚理工大学与法国电力集团深化核能领域校企合作2026年4月，西里西亚理工大学接待了欧洲主要能源企业法国电力集团(EDF)代表团的访问。双方举行了简短而高效的工作会议，旨在探索大学与产业界在核能领域的深度合作可能。会议首阶段，EDF代表向能源与核能专业学生介绍了集团在核能领域的业务布局及职业发展路径，互动式交流引发了热烈讨论。第二阶段聚焦于核能教学支持，双方探讨了面向学生与教师群体的潜在合作方向。会议还重点讨论了旨在发展核能领域专业能力的4NEW项目，EDF在该项目申报阶段...2026-04-20,https://www.cnnpn.cn/article/53326.html,2026-04-20 00:00:00,
20260420,cnnpn_international,核电国外,阿达尼电力成立子公司推进核能业务阿达尼电力有限公司正积极推进其核能发展计划，通过成立下级全资子公司Coastal-Maha Atomic Energy Ltd(CMAEL)涉足核能和原子能发电、输电及配电领域。阿达尼电力在监管文件中披露，CMAEL已由其全资子公司阿达尼原子能有限公司(AAEL)合并成立。今年2月12日，阿达尼电力宣布成立AAEL，此举标志着其正式进军核电领域。CMAEL于4月13日注册成立，4月18日获得公司注册证书。该公司注册资本50万卢比，分为5万股，每股面值10卢比，以现金方式认购。文件显...2026-04-20,https://www.cnnpn.cn/article/53325.html,2026-04-20 00:00:00,
20260420,cnnpn_international,核电国外,芬兰奥尔基洛托(Olkiluoto)核电站1号机组启动为期55天年度大修芬兰奥尔基洛托(Olkiluoto)核电站1号机组于2026年4月19日正式启动年度大修，计划持续至6月中旬。此次计划大修总时长预计为55天，是该电站本年度的重要换料与维修窗口。本次大修将完成多项大型作业与设备改造，包括涡轮机冷凝器前室修复、反应堆自动化系统更新、高压涡轮机维护以及一回路压力测试等。运营商工业动力公司表示，这些综合性工程是此次大修时间较长的主要原因。奥尔基洛托(Olkiluoto)2号机组已于4月18日完成为期约10天的年度大...2026-04-20,https://www.cnnpn.cn/article/53324.html,2026-04-20 00:00:00,
20260420,cnnpn_international,核电国外,Avalanche Energy获DARPA资助 研发核电池攻克聚变能转化难题,https://www.cnnpn.cn/article/53073.html,,
20260420,cnnpn_international,核电国外,美国安塔瑞斯公司Mark - 0反应堆安全报告获批，试点项目推进,https://www.cnnpn.cn/article/53025.html,,
20260420,cnnpn_international,核电国外,美国核材料公司推超长寿命固态核电池动力单元,https://www.cnnpn.cn/article/53128.html,,
20260420,cnnpn_international,核电国外,Terra Innovatum与Mersen成功生产石墨反应堆堆芯原型,https://www.cnnpn.cn/article/53204.html,,
20260420,cnnpn_international,核电国外,俄科研人员：月球用核能模块原型机将于2032年问世,https://www.cnnpn.cn/article/53023.html,,
20260420,cnnpn_international,核电国外,韩国原子能研究院转让“高效加压真空流体输送系统”技术,https://www.cnnpn.cn/article/53013.html,,
20260420,cnnpn_international,核电国外,韩国核动力船舶开发等四项目入选最终研发初步可行性研究,https://www.cnnpn.cn/article/53019.html,,
20260420,cnnpn_international,核电国外,芬兰Steady Energy通讯和公共关系总监Lauri Muranen：到2050年芬兰将有20-30座小型核电站投入运营,https://www.cnnpn.cn/article/52864.html,,
20260420,cnnpn_international,核电国外,印度计划2047年将核电装机增至100吉瓦,https://www.cnnpn.cn/article/53327.html,,
20260420,cnnpn_international,核电国外,孟加拉国路布尔（Rooppur）核电站预计今年内并网发电,https://www.cnnpn.cn/article/53328.html,,
20260420,cnnpn_international,核电国外,波兰西里西亚理工大学与法国电力集团深化核能领域校企合作,https://www.cnnpn.cn/article/53326.html,,
20260420,cnnpn_international,核电国外,阿达尼电力成立子公司推进核能业务,https://www.cnnpn.cn/article/53325.html,,
20260420,cnnpn_international,核电国外,芬兰奥尔基洛托(Olkiluoto)核电站1号机组启动为期55天年度大修,https://www.cnnpn.cn/article/53324.html,,
20260420,cnnpn_international,核电国外,Helion Energy：：聚变商用之路迎来关键挑战，材料技术攻坚瞄准“工程极限”,https://www.cnnpn.cn/article/52637.html,,
20260420,cnnpn_international,核电国外,西班牙核能协会主席：弃用核电是战略错误,https://www.cnnpn.cn/article/52623.html,,
20260420,cpnn_energy,新能源,广西一季度风光发电新增装机130.4万千瓦,https://cpnn.com.cn/news/xny/202604/t20260420_1882362.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,辽宁新能源装机规模超越火电成为第一大电源类型,https://cpnn.com.cn/news/xny/202604/t20260420_1882361.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,山西新能源达成中长期外送交易电量超去年全年,https://cpnn.com.cn/news/xny/202604/t20260420_1882358.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,阿尔及利亚最大光伏项目群首个项目投产,https://cpnn.com.cn/news/xny/202604/t20260420_1882324.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,广州累计推广氢燃料电池汽车4300辆 居全国城市之首,https://cpnn.com.cn/news/xny/202604/t20260420_1882196.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,广西一季度风光发电新增装机130.4万千瓦,http://www.cpnn.com.cn/news/xny/202604/t20260420_1882362.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,辽宁新能源装机规模超越火电成为第一大电源类型,http://www.cpnn.com.cn/news/xny/202604/t20260420_1882361.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,山西新能源达成中长期外送交易电量超去年全年,http://www.cpnn.com.cn/news/xny/202604/t20260420_1882358.html,2026-04-20 00:00:00,
20260420,cpnn_energy,新能源,阿尔及利亚最大光伏项目群首个项目投产,http://www.cpnn.com.cn/news/xny/202604/t20260420_1882324.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,内蒙古能源行业首个通信专业实验室获CNAS认可,https://cpnn.com.cn/news/kj/202604/t20260420_1882360.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,我科研团队开发出关键金属“绿色分离术”,https://cpnn.com.cn/news/kj/202604/t20260420_1882320.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,我国科研人员研制出超强高导耐热铜箔,https://cpnn.com.cn/news/kj/202604/t20260420_1882197.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,我国核能科技创新多点开花,https://cpnn.com.cn/news/kj/202604/t20260420_1882190.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,内蒙古能源行业首个通信专业实验室获CNAS认可,http://www.cpnn.com.cn/news/kj/202604/t20260420_1882360.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,我科研团队开发出关键金属“绿色分离术”,http://www.cpnn.com.cn/news/kj/202604/t20260420_1882320.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,我国科研人员研制出超强高导耐热铜箔,http://www.cpnn.com.cn/news/kj/202604/t20260420_1882197.html,2026-04-20 00:00:00,
20260420,cpnn_tech,综合科技,我国核能科技创新多点开花,http://www.cpnn.com.cn/news/kj/202604/t20260420_1882190.html,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,大动物实验9个月无炎症，仿生软骨向临床迈进,https://news.sciencenet.cn/htmlnews/2026/4/563393.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,碳减排超 50%！新型系统实现甲烷二氧化碳高值转化,https://news.sciencenet.cn/htmlnews/2026/4/563392.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,抗生素破坏肠道菌群，或加重慢加急性肝衰竭,https://news.sciencenet.cn/htmlnews/2026/4/563391.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,五年科研筑牢海南热带雨林国家公园科技支撑体系,https://news.sciencenet.cn/htmlnews/2026/4/563388.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,宜昌数智经济发展专题研讨会在三峡大学举行,https://news.sciencenet.cn/htmlnews/2026/4/563387.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,江汉大学召开社会科学工作高质量发展大会,https://news.sciencenet.cn/htmlnews/2026/4/563380.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,研究发现我国滨海湿地生态修复投资回报显著,https://news.sciencenet.cn/htmlnews/2026/4/563374.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,珊瑚礁生态系统碳汇研究获重要进展,https://news.sciencenet.cn/htmlnews/2026/4/563369.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,我国首个500千伏跨境交流联网工程投产,https://news.sciencenet.cn/htmlnews/2026/4/563368.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,男女有别，脑细胞基因活性存在性别差异,https://news.sciencenet.cn/htmlnews/2026/4/563362.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,LLM会在模型训练中“夹带私货”,https://news.sciencenet.cn/htmlnews/2026/4/563359.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,海平面升高，如何保护威尼斯？,https://news.sciencenet.cn/htmlnews/2026/4/563357.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,住院期间刷牙可能救命,https://news.sciencenet.cn/htmlnews/2026/4/563348.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,科学家开发出适用于超低温的双电层电容器,https://news.sciencenet.cn/htmlnews/2026/4/563341.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,科学家提出仿生模板矿化新策略,https://news.sciencenet.cn/htmlnews/2026/4/563340.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,新型整体式电极实现高电流密度下稳定制氢,https://news.sciencenet.cn/htmlnews/2026/4/563339.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,研究提出原位微波-激光复合增材制造新方法,https://news.sciencenet.cn/htmlnews/2026/4/563338.shtm,2026-04-20 00:00:00,
20260420,sciencenet,综合科技,新策略实现直接乙烯电催化环氧化制环氧乙烷,https://news.sciencenet.cn/htmlnews/2026/4/563337.shtm,2026-04-20 00:00:00,
20260420,xinhua_tech,综合科技,机器人“集结”，为什么是在亦庄？,https://www.news.cn/tech/20260420/d78dabf645ed4c6e9277fda21cf8bcbe/c.html,2026-04-20 00:00:00,
20260420,xinhua_tech,综合科技,中国工业互联网研究院发布《智能经济20问》,https://www.news.cn/tech/20260420/1768a95068b9401f8e2c90780a162342/c.html,2026-04-20 00:00:00,
20260420,xinhua_tech,综合科技,词元重构AI时代商业生态,https://www.news.cn/tech/20260420/58787699c6bf4610842a2476c0ee2e1a/c.html,2026-04-20 00:00:00,
20260420,xinhua_tech,综合科技,数智赋能 网络强国建设阔步前行,https://www.news.cn/tech/20260420/72bccffb07a2439d9c33589c35f8aa2f/c.html,2026-04-20 00:00:00,
